Real trace file: /root/Prism-final-regression-diagnosis/exp/results/final-regression-diagnosis/alg2-root-cause/sanity/steady_r8_s1_120s.pkl
[PRISM_DIRECT] 958 requests, span 119.9s
Request model_5#11 arrives at 1665777.635592886, sleeping for 0.14035790460184216 seconds
Request model_5#12 arrives at 1665777.776576435, sleeping for 0.036272464552894235 seconds
Request model_3#9 arrives at 1665777.814676251, sleeping for 0.1744504536036402 seconds
Request model_3#10 arrives at 1665777.990544341, sleeping for 0.09759112331084907 seconds
Request model_2#2 arrives at 1665778.088782989, sleeping for 0.0010908269323408604 seconds
Request model_4#5 arrives at 1665778.090946205, sleeping for 0.019180890638381243 seconds
Request model_1#1 arrives at 1665778.111230827, sleeping for 0.022051514824852347 seconds
Request model_3#11 arrives at 1665778.134479942, sleeping for 0.14600096410140395 seconds
Request model_3#12 arrives at 1665778.281066802, sleeping for 0.10574483079835773 seconds
Request model_3#13 arrives at 1665778.38738366, sleeping for 0.10616044444032013 seconds
Request model_3#14 arrives at 1665778.494735366, sleeping for 0.00047965487465262413 seconds
Request model_4#6 arrives at 1665778.495572892, sleeping for 0.12459270912222564 seconds
Request model_2#3 arrives at 1665778.621002924, sleeping for 0.014338693348690867 seconds
Request model_5#13 arrives at 1665778.636244479, sleeping for 0.0397187361959368 seconds
Request model_5#14 arrives at 1665778.676868034, sleeping for 0.17750232061371207 seconds
Request model_5#15 arrives at 1665778.855265573, sleeping for 0.02788229798898101 seconds
Request model_4#7 arrives at 1665778.884389922, sleeping for 0.03571286634542048 seconds
Request model_3#15 arrives at 1665778.920658634, sleeping for 0.23952271067537367 seconds
Request model_2#4 arrives at 1665779.161093009, sleeping for 0.006289713084697723 seconds
Request model_6#3 arrives at 1665779.16782895, sleeping for 0.0007102256640791893 seconds
Request model_3#16 arrives at 1665779.168714396, sleeping for 0.17445866763591766 seconds
Request model_4#8 arrives at 1665779.344637097, sleeping for 0.09687492693774402 seconds
Request model_5#16 arrives at 1665779.442385291, sleeping for 0.15465293475426733 seconds
Request model_2#5 arrives at 1665779.598217261, sleeping for 0.33602849929593503 seconds
Request model_5#17 arrives at 1665779.934481975, sleeping for 0.2141482406295836 seconds
Request model_5#18 arrives at 1665780.149273658, sleeping for 0.3525768481194973 seconds
Request model_4#9 arrives at 1665780.502221437, sleeping for 0.060455885250121355 seconds
Request model_5#19 arrives at 1665780.562941533, sleeping for 0.02698859805241227 seconds
Request model_1#2 arrives at 1665780.590633641, sleeping for 0.4251845912076533 seconds
Request model_1#3 arrives at 1665781.016847971, sleeping for 0.005173824494704604 seconds
Request model_1#4 arrives at 1665781.022560194, sleeping for 0.08251969842240214 seconds
Request model_5#20 arrives at 1665781.106908087, sleeping for 0.16885834583081305 seconds
Request model_2#6 arrives at 1665781.276076687, sleeping for 0.2771436329931021 seconds
Request model_4#10 arrives at 1665781.553784272, sleeping for 0.03776089218445122 seconds
Request model_1#5 arrives at 1665781.592554472, sleeping for 0.05004260246641934 seconds
Request model_3#17 arrives at 1665781.643277763, sleeping for 0.004813231993466616 seconds
Request model_5#21 arrives at 1665781.648987006, sleeping for 0.004660466453060508 seconds
Request model_5#22 arrives at 1665781.654684759, sleeping for 0.12063421914353967 seconds
Request model_6#4 arrives at 1665781.776464574, sleeping for 0.16033865720964968 seconds
Request model_2#7 arrives at 1665781.937680134, sleeping for 0.13280189200304449 seconds
Request model_5#23 arrives at 1665782.070967214, sleeping for 0.10412602429278195 seconds
Request model_5#24 arrives at 1665782.177214442, sleeping for 0.11842534597963095 seconds
Request model_2#8 arrives at 1665782.296443517, sleeping for 0.08755860780365765 seconds
Request model_5#25 arrives at 1665782.385078632, sleeping for 0.06344927684403956 seconds
Request model_5#26 arrives at 1665782.449576876, sleeping for 0.14733178820461035 seconds
Request model_3#18 arrives at 1665782.597457557, sleeping for 0.2773672768380493 seconds
Request model_2#9 arrives at 1665782.875228722, sleeping for 0.027036238694563508 seconds
Request model_5#27 arrives at 1665782.90300316, sleeping for 0.037963228300213814 seconds
Request model_5#28 arrives at 1665782.941694671, sleeping for 0.06277051218785346 seconds
Request model_6#5 arrives at 1665783.005589, sleeping for 0.10947352764196694 seconds
Request model_5#29 arrives at 1665783.115384625, sleeping for 0.2789059148635715 seconds
Request model_3#19 arrives at 1665783.395471377, sleeping for 0.3922728914767504 seconds
Request model_2#10 arrives at 1665783.788224976, sleeping for 0.1390825235284865 seconds
Request model_5#30 arrives at 1665783.928444278, sleeping for 0.11760247405618429 seconds
Request model_5#31 arrives at 1665784.048265697, sleeping for 0.25460068159736693 seconds
Request model_6#6 arrives at 1665784.303256392, sleeping for 0.057972573675215244 seconds
Request model_1#6 arrives at 1665784.362014943, sleeping for 0.35264385282061994 seconds
Request model_6#7 arrives at 1665784.716148211, sleeping for 0.25286829727701843 seconds
Request model_3#20 arrives at 1665784.969990387, sleeping for 0.021349139977246523 seconds
Request model_1#7 arrives at 1665784.99174608, sleeping for 0.12963157892227173 seconds
Request model_3#21 arrives at 1665785.122013738, sleeping for 0.14924259181134403 seconds
Request model_4#11 arrives at 1665785.271803363, sleeping for 0.1370100372005254 seconds
Request model_5#32 arrives at 1665785.409905739, sleeping for 0.29543952946551144 seconds
Request model_6#8 arrives at 1665785.706293124, sleeping for 0.1422945666126907 seconds
Request model_5#33 arrives at 1665785.850171294, sleeping for 0.027261360315605998 seconds
Request model_3#22 arrives at 1665785.877941253, sleeping for 0.04209658014588058 seconds
Request model_5#34 arrives at 1665785.920932715, sleeping for 0.019967704080045223 seconds
Request model_4#12 arrives at 1665786.048278671, sleeping for 0 seconds
Request model_1#8 arrives at 1665786.048643764, sleeping for 0.41331131127662957 seconds
Request model_6#9 arrives at 1665786.462673372, sleeping for 0 seconds
Request model_5#35 arrives at 1665786.463034025, sleeping for 0.009231027914211154 seconds
Request model_6#10 arrives at 1665786.473864015, sleeping for 0.26390823954716325 seconds
Request model_3#23 arrives at 1665786.738140089, sleeping for 0.06355762551538646 seconds
Request model_3#24 arrives at 1665786.801941399, sleeping for 0.04868168313987553 seconds
Request model_4#13 arrives at 1665786.851812212, sleeping for 0.011208414565771818 seconds
Request model_5#36 arrives at 1665786.863533371, sleeping for 0.2125036995857954 seconds
Request model_6#11 arrives at 1665787.076471679, sleeping for 0.4097249279730022 seconds
Request model_5#37 arrives at 1665787.486812759, sleeping for 0.0062197905499488115 seconds
Request model_5#38 arrives at 1665787.493437869, sleeping for 0.1056333715096116 seconds
Request model_3#25 arrives at 1665787.601042867, sleeping for 0.06199998431839049 seconds
Request model_3#26 arrives at 1665787.663667867, sleeping for 0.01500766072422266 seconds
Request model_5#39 arrives at 1665787.679396375, sleeping for 0.030478807631880045 seconds
Request model_5#40 arrives at 1665787.710138155, sleeping for 0.06522380327805877 seconds
Request model_3#27 arrives at 1665787.775855259, sleeping for 0.3201116395648569 seconds
Request model_5#41 arrives at 1665788.096325014, sleeping for 0.057851548539474607 seconds
Request model_1#9 arrives at 1665788.155242416, sleeping for 0.06972002610564232 seconds
Request model_3#28 arrives at 1665788.225780476, sleeping for 0.07837535394355655 seconds
Request model_3#29 arrives at 1665788.305068601, sleeping for 0.11640020972117782 seconds
Request model_3#30 arrives at 1665788.422447712, sleeping for 0.35972964530810714 seconds
Request model_2#11 arrives at 1665788.783337571, sleeping for 0.16716231661848724 seconds
Request model_6#12 arrives at 1665788.950983269, sleeping for 0.05013398150913417 seconds
Request model_5#42 arrives at 1665789.00173859, sleeping for 0.05844250274822116 seconds
Request model_5#43 arrives at 1665789.060486842, sleeping for 0 seconds
Request model_3#31 arrives at 1665789.060844834, sleeping for 0.017816444858908653 seconds
Request model_3#32 arrives at 1665789.080713534, sleeping for 0.1532742294948548 seconds
Request model_6#13 arrives at 1665789.235083902, sleeping for 0.17788063897751272 seconds
Request model_5#44 arrives at 1665789.413972245, sleeping for 0.3760350178927183 seconds
Request model_3#33 arrives at 1665789.791405848, sleeping for 0.04657888039946556 seconds
Request model_6#14 arrives at 1665789.83828235, sleeping for 0.40464250394143164 seconds
Request model_3#34 arrives at 1665790.244587139, sleeping for 0.010926153743639588 seconds
Request model_4#14 arrives at 1665790.255991805, sleeping for 0.0245957151055336 seconds
Request model_4#15 arrives at 1665790.281237324, sleeping for 0.002198636531829834 seconds
Request model_2#12 arrives at 1665790.284143236, sleeping for 0.1894029565155506 seconds
Request model_5#45 arrives at 1665790.474054502, sleeping for 0.2338879257440567 seconds
Request model_2#13 arrives at 1665790.70831676, sleeping for 0.05142590287141502 seconds
Request model_5#46 arrives at 1665790.760594463, sleeping for 0.0007443907670676708 seconds
Request model_1#10 arrives at 1665790.762295605, sleeping for 0.027629592921584845 seconds
Request model_6#15 arrives at 1665790.79097063, sleeping for 0.5565727492794394 seconds
Request model_5#47 arrives at 1665791.348756717, sleeping for 0.08923918730579317 seconds
Request model_3#35 arrives at 1665791.439075865, sleeping for 0.013467543059960008 seconds
Request model_5#48 arrives at 1665791.453823256, sleeping for 0.09642609837464988 seconds
Request model_3#36 arrives at 1665791.550601872, sleeping for 0.03734285989776254 seconds
Request model_3#37 arrives at 1665791.588614657, sleeping for 0.0497875832952559 seconds
Request model_2#14 arrives at 1665791.638778334, sleeping for 0.09334160550497472 seconds
Request model_6#16 arrives at 1665791.733087381, sleeping for 5.714036524295807e-05 seconds
Request model_5#49 arrives at 1665791.733943908, sleeping for 0.10579919093288481 seconds
Request model_2#15 arrives at 1665791.84070462, sleeping for 0.23484022403135896 seconds
Request model_1#11 arrives at 1665792.076804612, sleeping for 0.03356987051665783 seconds
Request model_5#50 arrives at 1665792.110590375, sleeping for 0.006108438596129417 seconds
Request model_1#12 arrives at 1665792.117293755, sleeping for 0.27561591868288815 seconds
Request model_5#51 arrives at 1665792.393350587, sleeping for 0.15689342515543103 seconds
Request model_4#16 arrives at 1665792.551993438, sleeping for 0.059163037687540054 seconds
Request model_2#16 arrives at 1665792.613070176, sleeping for 0.06742470967583358 seconds
Request model_5#52 arrives at 1665792.681707012, sleeping for 0.09211296821013093 seconds
Request model_5#53 arrives at 1665792.774818031, sleeping for 0.0911525497213006 seconds
Request model_4#17 arrives at 1665792.867161973, sleeping for 0.39538858085870743 seconds
Request model_1#13 arrives at 1665793.263880151, sleeping for 0.0036561721935868263 seconds
Request model_2#17 arrives at 1665793.268120433, sleeping for 0.09619120368734002 seconds
Request model_6#17 arrives at 1665793.364881789, sleeping for 0.06893417472019792 seconds
Request model_5#54 arrives at 1665793.434672393, sleeping for 0.04622867051512003 seconds
Request model_6#18 arrives at 1665793.481481764, sleeping for 0.027237382251769304 seconds
Request model_5#55 arrives at 1665793.509219873, sleeping for 0.1063626273535192 seconds
Request model_3#38 arrives at 1665793.616018884, sleeping for 0.025447127874940634 seconds
Request model_5#56 arrives at 1665793.642296461, sleeping for 0.007750439923256636 seconds
Request model_2#18 arrives at 1665793.650976446, sleeping for 0.11216993257403374 seconds
Request model_3#39 arrives at 1665793.76332671, sleeping for 0.14435395179316401 seconds
Request model_5#57 arrives at 1665793.909196815, sleeping for 0.0025773104280233383 seconds
Request model_2#19 arrives at 1665793.912133316, sleeping for 0.1152472528629005 seconds
Request model_4#18 arrives at 1665794.028632651, sleeping for 0.009660557145252824 seconds
Request model_3#40 arrives at 1665794.039499233, sleeping for 0.48761561536230147 seconds
Request model_5#58 arrives at 1665794.52811278, sleeping for 0.3059310463722795 seconds
Request model_5#59 arrives at 1665794.835371396, sleeping for 0.1700073543470353 seconds
Request model_6#19 arrives at 1665795.006299469, sleeping for 0.04428903223015368 seconds
Request model_2#20 arrives at 1665795.051579869, sleeping for 0.062187545001506805 seconds
Request model_5#60 arrives at 1665795.114544741, sleeping for 0.004784865770488977 seconds
Request model_3#41 arrives at 1665795.120322585, sleeping for 0.01693487330339849 seconds
Request model_4#19 arrives at 1665795.138010137, sleeping for 0.09960675681941211 seconds
Request model_2#21 arrives at 1665795.239745001, sleeping for 0.14071085676550865 seconds
Request model_3#42 arrives at 1665795.381438624, sleeping for 0.2884998298250139 seconds
Request model_5#61 arrives at 1665795.670439283, sleeping for 0.016052853083238006 seconds
Request model_6#20 arrives at 1665795.68736975, sleeping for 0.06998179038055241 seconds
Request model_3#43 arrives at 1665795.758048611, sleeping for 0.05944969039410353 seconds
Request model_3#44 arrives at 1665795.818709576, sleeping for 0.04449230735190213 seconds
Request model_3#45 arrives at 1665795.863358271, sleeping for 0.008156294003129005 seconds
Request model_2#22 arrives at 1665795.872019276, sleeping for 0.2884337657596916 seconds
Request model_4#20 arrives at 1665796.16172096, sleeping for 0.23445058055222034 seconds
Request model_5#62 arrives at 1665796.396649283, sleeping for 0.1584540109615773 seconds
Request model_5#63 arrives at 1665796.555370795, sleeping for 0.06991474307142198 seconds
Request model_3#46 arrives at 1665796.626091275, sleeping for 0.07321812864392996 seconds
Request model_5#64 arrives at 1665796.699867059, sleeping for 0.37261036364361644 seconds
Request model_4#21 arrives at 1665797.072830388, sleeping for 0.0013740358408540487 seconds
Request model_3#47 arrives at 1665797.074677922, sleeping for 0.1515095755457878 seconds
Request model_2#23 arrives at 1665797.226523281, sleeping for 0.17476848373189569 seconds
Request model_3#48 arrives at 1665797.403646221, sleeping for 0.18517855717800558 seconds
Request model_2#24 arrives at 1665797.589965229, sleeping for 0.062477574683725834 seconds
Request model_6#21 arrives at 1665797.652818221, sleeping for 0.6239069690927863 seconds
Request model_5#65 arrives at 1665798.277028865, sleeping for 0.001907160272821784 seconds
Request model_4#22 arrives at 1665798.279930237, sleeping for 0.12994869123212993 seconds
Request model_2#25 arrives at 1665798.41083692, sleeping for 0.05092183919623494 seconds
Request model_5#66 arrives at 1665798.462526417, sleeping for 0.1421034331433475 seconds
Request model_2#26 arrives at 1665798.606599799, sleeping for 0.03286473057232797 seconds
Request model_1#14 arrives at 1665798.640414173, sleeping for 0.25992245227098465 seconds
Request model_5#67 arrives at 1665798.900792787, sleeping for 0.036957402946427464 seconds
Request model_4#23 arrives at 1665798.938605241, sleeping for 0.1708839568309486 seconds
Request model_5#68 arrives at 1665799.109750925, sleeping for 0.04685397329740226 seconds
Request model_1#15 arrives at 1665799.157432352, sleeping for 0.007196198916062713 seconds
Request model_5#69 arrives at 1665799.16506708, sleeping for 0.023799935122951865 seconds
Request model_2#27 arrives at 1665799.189740125, sleeping for 0.011786336777731776 seconds
Request model_6#22 arrives at 1665799.20236529, sleeping for 0.05374325695447624 seconds
Request model_4#24 arrives at 1665799.25702085, sleeping for 0.10226916777901351 seconds
Request model_2#28 arrives at 1665799.360322985, sleeping for 0.1255876231007278 seconds
Request model_2#29 arrives at 1665799.487095557, sleeping for 0.27446390176191926 seconds
Request model_5#70 arrives at 1665799.76201986, sleeping for 0.06673504551872611 seconds
Request model_1#16 arrives at 1665799.830760066, sleeping for 0.0372000124771148 seconds
Request model_2#30 arrives at 1665799.868462109, sleeping for 0.03561217989772558 seconds
Request model_1#17 arrives at 1665799.906162202, sleeping for 0.03046401310712099 seconds
Request model_3#49 arrives at 1665799.937477126, sleeping for 0.3468494403641671 seconds
Request model_3#50 arrives at 1665800.285558559, sleeping for 0.0343990137334913 seconds
Request model_2#31 arrives at 1665800.32035942, sleeping for 0.45630050520412624 seconds
Request model_6#23 arrives at 1665800.77748775, sleeping for 0.14404872292652726 seconds
Request model_6#24 arrives at 1665800.922121246, sleeping for 0.08077123016119003 seconds
Request model_3#51 arrives at 1665801.004242312, sleeping for 0.0008707076776772738 seconds
Request model_2#32 arrives at 1665801.005945715, sleeping for 0.03923515183851123 seconds
Request model_3#52 arrives at 1665801.045633253, sleeping for 0.0442485420498997 seconds
Request model_3#53 arrives at 1665801.090328368, sleeping for 0.30014484631828964 seconds
Request model_5#71 arrives at 1665801.391285666, sleeping for 0.12279804260469973 seconds
Request model_6#25 arrives at 1665801.514496391, sleeping for 0.4153436217457056 seconds
Request model_3#54 arrives at 1665801.930364242, sleeping for 0.009949614061042666 seconds
Request model_6#26 arrives at 1665801.941136953, sleeping for 0.06539258430711925 seconds
Request model_5#72 arrives at 1665802.006922997, sleeping for 0.2704798416234553 seconds
Request model_2#33 arrives at 1665802.277750259, sleeping for 0.027155424701049924 seconds
Request model_5#73 arrives at 1665802.305603428, sleeping for 0.08161618676967919 seconds
Request model_3#55 arrives at 1665802.387771544, sleeping for 0.0034346021711826324 seconds
Request model_4#25 arrives at 1665802.391667824, sleeping for 0.011800727574154735 seconds
Request model_1#18 arrives at 1665802.404337719, sleeping for 0.12552577583119273 seconds
Request model_5#74 arrives at 1665802.53108805, sleeping for 0.15357514284551144 seconds
Request model_3#56 arrives at 1665802.685882191, sleeping for 0.0515063654165715 seconds
Request model_4#26 arrives at 1665802.737557499, sleeping for 0.1984959444962442 seconds
Request model_6#27 arrives at 1665802.936396201, sleeping for 0.04808581084944308 seconds
Request model_2#34 arrives at 1665802.985322769, sleeping for 0.02369982935488224 seconds
Request model_5#75 arrives at 1665803.009292649, sleeping for 0.11759464023634791 seconds
Request model_5#76 arrives at 1665803.127177393, sleeping for 0.2512114755809307 seconds
Request model_2#35 arrives at 1665803.379685368, sleeping for 0.10850129229947925 seconds
Request model_5#77 arrives at 1665803.488464834, sleeping for 0.3392328335903585 seconds
Request model_2#36 arrives at 1665803.828815758, sleeping for 0.5835794692393392 seconds
Request model_3#57 arrives at 1665804.414178431, sleeping for 0.07971867988817394 seconds
Request model_2#37 arrives at 1665804.494827566, sleeping for 0.08485638676211238 seconds
Request model_3#58 arrives at 1665804.580618409, sleeping for 0.12253588996827602 seconds
Request model_2#38 arrives at 1665804.705372725, sleeping for 0.06319209327921271 seconds
Request model_6#28 arrives at 1665804.769514387, sleeping for 0.529145569074899 seconds
Request model_5#78 arrives at 1665805.29888483, sleeping for 0.030034670140594244 seconds
Request model_6#29 arrives at 1665805.32958109, sleeping for 0.053290779469534755 seconds
Request model_2#39 arrives at 1665805.383238882, sleeping for 0.1687428883742541 seconds
Request model_2#40 arrives at 1665805.55346034, sleeping for 0.6521076706703752 seconds
Request model_3#59 arrives at 1665806.20649655, sleeping for 0.05511772772297263 seconds
Request model_5#79 arrives at 1665806.262738482, sleeping for 0.2413121764548123 seconds
Request model_2#41 arrives at 1665806.504358355, sleeping for 0.3741981110069901 seconds
Request model_4#27 arrives at 1665806.879752932, sleeping for 0.06676628440618515 seconds
Request model_3#60 arrives at 1665806.946931186, sleeping for 0.23269136366434395 seconds
Request model_4#28 arrives at 1665807.180079065, sleeping for 0.1386917824856937 seconds
Request model_3#61 arrives at 1665807.319876844, sleeping for 0.1206919513642788 seconds
Request model_1#19 arrives at 1665807.440878312, sleeping for 0.22965649026446044 seconds
Request model_5#80 arrives at 1665807.671818685, sleeping for 0.03720747190527618 seconds
Request model_6#30 arrives at 1665807.70976634, sleeping for 0.1590974412392825 seconds
Request model_1#20 arrives at 1665807.870463046, sleeping for 0.004909261828288436 seconds
Request model_3#62 arrives at 1665807.876130128, sleeping for 0.2512976215220988 seconds
Request model_5#81 arrives at 1665808.128045238, sleeping for 0.055755745619535446 seconds
Request model_4#29 arrives at 1665808.184892735, sleeping for 0.0810952284373343 seconds
Request model_3#63 arrives at 1665808.266526377, sleeping for 0.08234203141182661 seconds
Request model_6#31 arrives at 1665808.349136767, sleeping for 0.01805455470457673 seconds
Request model_3#64 arrives at 1665808.368787115, sleeping for 0.2024266072548926 seconds
Request model_1#21 arrives at 1665808.571532546, sleeping for 0.26383506576530635 seconds
Request model_5#82 arrives at 1665808.835540507, sleeping for 0.07154999347403646 seconds
Request model_4#30 arrives at 1665808.90801137, sleeping for 0.3325913108419627 seconds
Request model_5#83 arrives at 1665809.242020727, sleeping for 0.12627666001208127 seconds
Request model_2#42 arrives at 1665809.369516723, sleeping for 0.041213676799088717 seconds
Request model_6#32 arrives at 1665809.411208706, sleeping for 0.18728845450095832 seconds
Request model_6#33 arrives at 1665809.598789174, sleeping for 0.11319269170053303 seconds
Request model_5#84 arrives at 1665809.712557047, sleeping for 0.1299632911104709 seconds
Request model_2#43 arrives at 1665809.843718801, sleeping for 0.13038015691563487 seconds
Request model_3#65 arrives at 1665809.974774025, sleeping for 0.18355277180671692 seconds
Request model_2#44 arrives at 1665810.158671625, sleeping for 0.28486501635052264 seconds
Request model_3#66 arrives at 1665810.445641888, sleeping for 0.06064203707501292 seconds
Request model_3#67 arrives at 1665810.506730356, sleeping for 0.3832256805617362 seconds
Request model_3#68 arrives at 1665810.890932479, sleeping for 0.026422081980854273 seconds
Request model_3#69 arrives at 1665810.918266124, sleeping for 0.12592350621707737 seconds
Request model_5#85 arrives at 1665811.045243216, sleeping for 0.08473944198340178 seconds
Request model_4#31 arrives at 1665811.130881629, sleeping for 0.06198481610044837 seconds
Request model_5#86 arrives at 1665811.193552229, sleeping for 0.015837317099794745 seconds
Request model_6#34 arrives at 1665811.210137824, sleeping for 0.1128879610914737 seconds
Request model_2#45 arrives at 1665811.323907427, sleeping for 0.07704068999737501 seconds
Request model_6#35 arrives at 1665811.402444696, sleeping for 0.04015642241574824 seconds
Request model_4#32 arrives at 1665811.443087551, sleeping for 0.1469725682400167 seconds
Request model_3#70 arrives at 1665811.59081357, sleeping for 0.09182136366143823 seconds
Request model_2#46 arrives at 1665811.683507465, sleeping for 0.29989904444664717 seconds
Request model_5#87 arrives at 1665811.983787988, sleeping for 0.0018661406356841326 seconds
Request model_3#71 arrives at 1665811.986416498, sleeping for 0.06315919267944992 seconds
Request model_4#33 arrives at 1665812.049963515, sleeping for 0.11957531911320984 seconds
Request model_2#47 arrives at 1665812.17062773, sleeping for 0.0012234789319336414 seconds
Request model_2#48 arrives at 1665812.172281413, sleeping for 0.10835707793012261 seconds
Request model_3#72 arrives at 1665812.281043419, sleeping for 0.08406692347489297 seconds
Request model_2#49 arrives at 1665812.365641363, sleeping for 0.1440587902907282 seconds
Request model_5#88 arrives at 1665812.510184038, sleeping for 0.11471628700383008 seconds
Request model_4#34 arrives at 1665812.625487863, sleeping for 0.01051048911176622 seconds
Request model_5#89 arrives at 1665812.6370504, sleeping for 0.06116171809844673 seconds
Request model_4#35 arrives at 1665812.698786073, sleeping for 0.13626785785891116 seconds
Request model_5#90 arrives at 1665812.836128973, sleeping for 0.11573149496689439 seconds
Request model_5#91 arrives at 1665812.952502617, sleeping for 0.26166174467653036 seconds
Request model_2#50 arrives at 1665813.215245738, sleeping for 0.02848133002407849 seconds
Request model_5#92 arrives at 1665813.243877513, sleeping for 0.009088034043088555 seconds
Request model_5#93 arrives at 1665813.254468042, sleeping for 0.01837148517370224 seconds
Request model_4#36 arrives at 1665813.274030989, sleeping for 0.03836950263939798 seconds
Request model_2#51 arrives at 1665813.312626038, sleeping for 0.14575276477262378 seconds
Request model_3#73 arrives at 1665813.459298789, sleeping for 0.26517303101718426 seconds
Request model_4#37 arrives at 1665813.725192254, sleeping for 0.4074910753406584 seconds
Request model_5#94 arrives at 1665814.133506787, sleeping for 0.04753269697539508 seconds
Request model_1#22 arrives at 1665814.181945081, sleeping for 0.029932565055787563 seconds
Request model_5#95 arrives at 1665814.21249478, sleeping for 0.10374043206684291 seconds
Request model_4#38 arrives at 1665814.316783742, sleeping for 0.16122949123382568 seconds
Request model_2#52 arrives at 1665814.478700927, sleeping for 0.2255971203558147 seconds
Request model_3#74 arrives at 1665814.705249367, sleeping for 0.028725142823532224 seconds
Request model_4#39 arrives at 1665814.735103291, sleeping for 0.14779271953739226 seconds
Request model_4#40 arrives at 1665814.883463434, sleeping for 0.4559303526766598 seconds
Request model_1#23 arrives at 1665815.34008159, sleeping for 0.04768942482769489 seconds
Request model_2#53 arrives at 1665815.387962699, sleeping for 0.19259308744221926 seconds
Request model_4#41 arrives at 1665815.580774725, sleeping for 0.0811608589719981 seconds
Request model_6#36 arrives at 1665815.662491408, sleeping for 0.045447634533047676 seconds
Request model_3#75 arrives at 1665815.709221429, sleeping for 0.1733857966028154 seconds
Request model_2#54 arrives at 1665815.883030793, sleeping for 0.06870713690295815 seconds
Request model_6#37 arrives at 1665815.952079091, sleeping for 0.06031708302907646 seconds
Request model_6#38 arrives at 1665816.013202119, sleeping for 0.2241199945565313 seconds
Request model_5#96 arrives at 1665816.238268748, sleeping for 0.0644094729796052 seconds
Request model_5#97 arrives at 1665816.303145935, sleeping for 0.04199783504009247 seconds
Request model_5#98 arrives at 1665816.345877815, sleeping for 0.16731446608901024 seconds
Request model_5#99 arrives at 1665816.513994217, sleeping for 0.027291520265862346 seconds
Request model_3#76 arrives at 1665816.541674154, sleeping for 0.04038950684480369 seconds
Request model_6#39 arrives at 1665816.582336619, sleeping for 0.055044772336259484 seconds
Request model_5#100 arrives at 1665816.638003107, sleeping for 0.002191173145547509 seconds
Request model_3#77 arrives at 1665816.640659987, sleeping for 0.05171990115195513 seconds
Request model_6#40 arrives at 1665816.69431989, sleeping for 0.13156159548088908 seconds
Request model_3#78 arrives at 1665816.82626698, sleeping for 0.03065246483311057 seconds
Request model_3#79 arrives at 1665816.857225222, sleeping for 0.01690787961706519 seconds
Request model_4#42 arrives at 1665816.874902394, sleeping for 0.041527978144586086 seconds
